Date,Close,Volume,Open,High,Low
9/27/24,$567.36 ,9398367,$570.10 ,$570.84 ,$564.51 
9/26/24,$567.84 ,14400790,$575.73 ,$577.40 ,$562.35 
9/25/24,$568.31 ,16543350,$564.05 ,$576.88 ,$563.72 
9/24/24,$563.33 ,12992960,$566.68 ,$567.75 ,$554.19 
9/23/24,$564.41 ,12830670,$569.50 ,$573.98 ,$562.41 
9/20/24,$561.35 ,22066820,$560.00 ,$564.50 ,$556.30 
9/19/24,$559.10 ,15646950,$550.00 ,$562.07 ,$546.52 
9/18/24,$537.95 ,10323540,$537.07 ,$544.20 ,$533.90 
9/17/24,$536.32 ,11690780,$537.60 ,$542.10 ,$530.57 
9/16/24,$533.28 ,9527646,$524.54 ,$534.10 ,$517.40 
9/13/24,$524.62 ,10321420,$520.34 ,$527.58 ,$517.11 
9/12/24,$525.60 ,11993340,$517.05 ,$526.71 ,$515.22 
9/11/24,$511.83 ,10782530,$507.01 ,$513.12 ,$495.60 
9/10/24,$504.79 ,9899022,$508.16 ,$514.18 ,$500.03 
9/9/24,$504.79 ,11047830,$506.16 ,$511.33 ,$502.08 
9/6/24,$500.27 ,14744520,$521.88 ,$524.58 ,$498.25 
9/5/24,$516.86 ,8640888,$511.72 ,$521.63 ,$511.15 
9/4/24,$512.74 ,8335207,$506.07 ,$516.59 ,$504.07 
9/3/24,$511.76 ,12459110,$519.64 ,$525.49 ,$508.62 
8/30/24,$521.31 ,9157541,$521.35 ,$523.54 ,$515.20 
8/29/24,$518.22 ,8317424,$519.05 ,$527.20 ,$515.68 
8/28/24,$516.78 ,9106077,$517.68 ,$521.09 ,$512.45 
8/27/24,$519.10 ,6282720,$518.98 ,$524.01 ,$515.31 
8/26/24,$521.12 ,9584002,$527.60 ,$528.00 ,$514.95 
8/23/24,$528.00 ,11323940,$536.92 ,$539.87 ,$525.06 
8/22/24,$531.93 ,15708290,$537.00 ,$544.23 ,$528.59 
8/21/24,$535.16 ,13423290,$527.15 ,$539.40 ,$526.94 
8/20/24,$526.73 ,7944391,$528.35 ,$531.09 ,$525.88 
8/19/24,$529.28 ,9879713,$526.87 ,$531.66 ,$522.76 
8/16/24,$527.42 ,14776680,$531.90 ,$533.66 ,$524.66 
8/15/24,$537.33 ,13482140,$531.79 ,$539.77 ,$526.70 
8/14/24,$526.76 ,11444190,$528.06 ,$534.00 ,$523.13 
8/13/24,$528.54 ,13743840,$520.01 ,$531.50 ,$518.15 
8/12/24,$515.95 ,9767422,$516.86 ,$518.02 ,$509.10 
8/9/24,$517.77 ,13696640,$507.71 ,$518.34 ,$505.70 
8/8/24,$509.63 ,16156840,$497.50 ,$509.96 ,$494.72 
8/7/24,$488.92 ,20105310,$503.13 ,$510.15 ,$486.86 
8/6/24,$494.09 ,20954960,$479.00 ,$502.56 ,$478.65 
8/5/24,$475.73 ,21396190,$451.35 ,$483.48 ,$450.80 
8/2/24,$488.14 ,24044660,$489.00 ,$501.15 ,$476.15 
8/1/24,$497.74 ,43083080,$521.00 ,$527.17 ,$492.10 
7/31/24,$474.83 ,24285780,$471.02 ,$476.50 ,$466.75 
7/30/24,$463.19 ,11390440,$467.00 ,$472.73 ,$456.70 
7/29/24,$465.71 ,11339630,$469.88 ,$473.96 ,$465.02 
7/26/24,$465.70 ,14222390,$464.20 ,$469.77 ,$459.42 
7/25/24,$453.41 ,18240490,$463.26 ,$463.55 ,$442.65 
7/24/24,$461.27 ,17649740,$472.31 ,$476.30 ,$460.58 
7/23/24,$488.69 ,9455527,$489.84 ,$495.22 ,$487.72 
7/22/24,$487.40 ,12023090,$486.58 ,$492.06 ,$483.90 
7/19/24,$476.79 ,15149420,$476.06 ,$486.71 ,$475.71 
7/18/24,$475.85 ,19267160,$475.00 ,$479.24 ,$464.54 
7/17/24,$461.99 ,28076600,$479.17 ,$479.17 ,$459.12 
7/16/24,$489.79 ,14075830,$501.50 ,$503.95 ,$485.79 
7/15/24,$496.16 ,12539160,$498.63 ,$506.68 ,$493.37 
7/12/24,$498.87 ,19750540,$497.76 ,$508.09 ,$494.23 
7/11/24,$512.70 ,16458250,$530.89 ,$535.46 ,$508.37 
7/10/24,$534.69 ,10983280,$530.79 ,$538.88 ,$528.36 
7/9/24,$530.00 ,8769088,$533.75 ,$537.48 ,$528.19 
7/8/24,$529.32 ,14917500,$542.35 ,$542.81 ,$526.65 
7/5/24,$539.91 ,21354090,$511.60 ,$540.87 ,$511.60 
7/3/24,$509.96 ,6005615,$506.37 ,$511.28 ,$506.02 
7/2/24,$509.50 ,7739479,$500.76 ,$510.50 ,$499.45 
7/1/24,$504.68 ,10328150,$504.95 ,$506.58 ,$493.17 
6/28/24,$504.22 ,15855140,$517.15 ,$521.88 ,$503.84 
6/27/24,$519.56 ,10121200,$514.25 ,$522.88 ,$513.90 
6/26/24,$513.12 ,8882337,$506.65 ,$513.81 ,$504.68 
6/25/24,$510.60 ,12109770,$497.05 ,$510.71 ,$495.50 
6/24/24,$498.91 ,13525280,$499.20 ,$507.80 ,$494.29 
6/21/24,$494.78 ,23130730,$503.45 ,$503.45 ,$492.39 
6/20/24,$501.70 ,11801180,$502.00 ,$503.67 ,$496.77 
6/18/24,$499.49 ,13060430,$504.56 ,$506.00 ,$495.02 
6/17/24,$506.63 ,11266600,$501.67 ,$510.75 ,$496.01 
6/14/24,$504.16 ,10243350,$502.65 ,$507.15 ,$500.75 
6/13/24,$504.10 ,9954621,$505.71 ,$509.36 ,$501.36 
6/12/24,$508.84 ,11983230,$513.99 ,$514.01 ,$504.47 
6/11/24,$507.47 ,9673715,$500.16 ,$507.60 ,$498.27 
6/10/24,$502.60 ,11236920,$493.86 ,$502.66 ,$493.41 
6/7/24,$492.96 ,9380745,$495.91 ,$498.91 ,$490.17 
6/6/24,$493.76 ,10667340,$492.98 ,$502.82 ,$490.89 
6/5/24,$495.06 ,15690480,$484.45 ,$496.65 ,$483.91 
6/4/24,$476.99 ,7088718,$477.00 ,$478.89 ,$473.23 
6/3/24,$477.49 ,11279390,$470.86 ,$479.60 ,$468.24 
5/31/24,$466.83 ,16919810,$465.80 ,$469.12 ,$454.46 
5/30/24,$467.05 ,10735230,$471.67 ,$471.73 ,$464.71 
5/29/24,$474.36 ,9226218,$474.66 ,$479.85 ,$473.70 
5/28/24,$479.92 ,10175770,$476.58 ,$480.86 ,$474.84 
5/24/24,$478.22 ,12024250,$467.62 ,$479.85 ,$466.30 
5/23/24,$465.78 ,11747910,$472.88 ,$474.36 ,$461.54 
5/22/24,$467.78 ,10078610,$467.87 ,$473.72 ,$465.65 
5/21/24,$464.63 ,11742190,$467.12 ,$470.70 ,$462.27 
5/20/24,$468.84 ,11745080,$469.95 ,$473.20 ,$467.04 
5/17/24,$471.91 ,10807290,$470.83 ,$472.80 ,$468.42 
5/16/24,$473.23 ,16608180,$475.00 ,$477.69 ,$472.75 
5/15/24,$481.54 ,13100470,$474.98 ,$482.50 ,$471.20 
5/14/24,$471.85 ,10478550,$463.37 ,$472.54 ,$460.08 
5/13/24,$468.01 ,14668800,$472.75 ,$473.35 ,$462.85 
5/10/24,$476.20 ,10750000,$477.09 ,$477.50 ,$469.60 
5/9/24,$475.42 ,9437651,$470.00 ,$476.08 ,$467.63 
5/8/24,$472.60 ,11683930,$463.50 ,$475.58 ,$463.00 
5/7/24,$468.24 ,13406820,$466.29 ,$471.53 ,$461.31 
5/6/24,$465.68 ,15094630,$455.58 ,$466.16 ,$453.34 
5/3/24,$451.96 ,16489060,$445.93 ,$454.17 ,$443.85 
5/2/24,$441.68 ,15221320,$438.84 ,$443.96 ,$432.28 
5/1/24,$439.19 ,20344950,$428.60 ,$449.96 ,$427.11 
4/30/24,$430.17 ,18429500,$431.05 ,$439.62 ,$429.72 
4/29/24,$432.62 ,21502650,$439.56 ,$439.76 ,$428.56 
4/26/24,$443.29 ,32691440,$441.46 ,$446.44 ,$431.96 
4/25/24,$441.38 ,82890740,$421.40 ,$445.77 ,$414.50 
4/24/24,$493.50 ,37772680,$508.06 ,$510.00 ,$484.58 
4/23/24,$496.10 ,15079200,$491.25 ,$498.76 ,$488.97 
4/22/24,$481.73 ,17271130,$489.72 ,$492.01 ,$473.40 
4/19/24,$481.07 ,25215360,$502.80 ,$502.80 ,$475.73 
4/18/24,$501.80 ,14808670,$499.82 ,$512.21 ,$499.04 
4/17/24,$494.17 ,12193740,$503.10 ,$503.16 ,$487.14 
4/16/24,$499.76 ,9847925,$498.11 ,$504.77 ,$497.11 
4/15/24,$500.23 ,13512890,$516.72 ,$518.53 ,$497.28 
4/12/24,$511.90 ,11984540,$517.75 ,$520.19 ,$509.33 
4/11/24,$523.16 ,10369470,$521.11 ,$523.86 ,$517.29 
4/10/24,$519.83 ,11418490,$509.29 ,$522.56 ,$505.80 
4/9/24,$516.90 ,10881450,$522.23 ,$525.87 ,$506.74 
4/8/24,$519.25 ,13260580,$529.28 ,$531.49 ,$518.89 
4/5/24,$527.34 ,19263270,$516.86 ,$530.70 ,$514.41 
4/4/24,$510.92 ,26476250,$516.42 ,$530.00 ,$510.58 
4/3/24,$506.74 ,12099170,$498.93 ,$507.24 ,$498.75 
4/2/24,$497.37 ,11081030,$485.10 ,$497.53 ,$484.65 
4/1/24,$491.35 ,9247007,$487.20 ,$497.43 ,$481.78 
3/28/24,$485.58 ,15212760,$492.84 ,$492.89 ,$485.15 
3/27/24,$493.86 ,9989676,$499.30 ,$499.89 ,$488.07 
3/26/24,$495.89 ,11205380,$505.13 ,$510.00 ,$495.21 
3/25/24,$503.02 ,8380617,$505.79 ,$507.22 ,$500.24 
3/22/24,$509.58 ,8120593,$507.00 ,$509.97 ,$504.34 
3/21/24,$507.76 ,9712549,$514.71 ,$515.04 ,$506.01 
3/20/24,$505.52 ,11711100,$499.50 ,$508.20 ,$495.17 
3/19/24,$496.24 ,10903090,$488.17 ,$496.63 ,$481.28 
3/18/24,$496.98 ,11755250,$491.91 ,$497.42 ,$486.81 
3/15/24,$484.10 ,29153580,$489.01 ,$491.83 ,$481.30 
3/14/24,$491.83 ,12620010,$500.26 ,$501.35 ,$488.16 
3/13/24,$495.57 ,12090660,$495.39 ,$500.98 ,$491.03 
3/12/24,$499.75 ,15448230,$493.26 ,$502.31 ,$484.73 
3/11/24,$483.59 ,20428270,$497.01 ,$497.32 ,$476.00 
3/8/24,$505.95 ,18597060,$514.19 ,$523.57 ,$499.35 
3/7/24,$512.19 ,18586440,$503.28 ,$519.85 ,$501.38 
3/6/24,$496.09 ,11757930,$497.63 ,$502.97 ,$494.29 
3/5/24,$490.22 ,15325300,$495.00 ,$495.58 ,$487.89 
3/4/24,$498.19 ,12324140,$503.00 ,$504.42 ,$496.42 
3/1/24,$502.30 ,15884880,$492.11 ,$504.25 ,$491.85 
2/29/24,$490.13 ,17732050,$488.44 ,$491.70 ,$482.61 
2/28/24,$484.02 ,12715490,$485.00 ,$491.05 ,$482.75 
2/27/24,$487.05 ,10809600,$479.98 ,$487.27 ,$479.92 
2/26/24,$481.74 ,12101420,$483.47 ,$486.14 ,$480.60 
2/23/24,$484.03 ,18374290,$488.05 ,$494.36 ,$482.35 
2/22/24,$486.13 ,21625810,$480.24 ,$489.99 ,$476.06 
2/21/24,$468.03 ,12977050,$466.50 ,$469.00 ,$461.79 
2/20/24,$471.75 ,18015520,$469.72 ,$476.18 ,$466.56 
2/16/24,$473.32 ,23324620,$478.11 ,$478.96 ,$469.21 
2/15/24,$484.03 ,24212330,$475.28 ,$488.62 ,$472.22 
2/14/24,$473.28 ,16858400,$467.93 ,$474.11 ,$466.09 
2/13/24,$460.12 ,20916600,$456.87 ,$467.89 ,$455.09 
2/12/24,$468.90 ,19381960,$468.19 ,$479.15 ,$466.58 
2/9/24,$468.11 ,18413140,$472.95 ,$473.59 ,$467.47 
2/8/24,$470.00 ,18815100,$468.32 ,$470.59 ,$465.03 
2/7/24,$469.59 ,23065990,$458.00 ,$471.52 ,$456.18 
2/6/24,$454.72 ,21655210,$464.00 ,$467.12 ,$453.00 
2/5/24,$459.41 ,40832380,$469.88 ,$471.90 ,$459.22 
2/2/24,$474.99 ,84707650,$459.60 ,$485.96 ,$453.01 
2/1/24,$394.78 ,29727050,$393.94 ,$400.50 ,$393.05 
1/31/24,$390.14 ,20180820,$389.00 ,$398.00 ,$387.10 
1/30/24,$400.06 ,18614730,$403.59 ,$406.36 ,$399.57 
1/29/24,$401.02 ,18742430,$394.99 ,$402.93 ,$393.10 
1/26/24,$394.14 ,13159290,$394.35 ,$396.79 ,$391.59 
1/25/24,$393.18 ,15091080,$390.17 ,$395.49 ,$385.66 
1/24/24,$390.70 ,15604290,$390.00 ,$396.15 ,$387.81 
1/23/24,$385.20 ,15506100,$384.62 ,$388.38 ,$382.08 
1/22/24,$381.78 ,17680450,$387.95 ,$390.35 ,$381.16 
1/19/24,$383.45 ,21670810,$379.00 ,$384.36 ,$377.97 
1/18/24,$376.13 ,16354330,$371.49 ,$376.85 ,$370.95 
1/17/24,$368.37 ,12724780,$366.30 ,$368.54 ,$358.61 
1/16/24,$367.46 ,15306890,$373.65 ,$375.61 ,$367.23 
1/12/24,$374.49 ,19310050,$370.16 ,$377.06 ,$369.54 
1/11/24,$369.67 ,17205390,$372.13 ,$372.78 ,$362.93 
1/10/24,$370.47 ,22117210,$360.17 ,$372.94 ,$359.08 
1/9/24,$357.43 ,13463870,$356.40 ,$360.64 ,$355.36 
1/8/24,$358.66 ,13890220,$354.70 ,$358.98 ,$352.05 
1/5/24,$351.95 ,13750910,$346.99 ,$353.50 ,$346.26 
1/4/24,$347.12 ,12099900,$344.50 ,$348.15 ,$343.40 
1/3/24,$344.47 ,15451130,$344.98 ,$347.95 ,$343.18 
1/2/24,$346.29 ,19042150,$351.32 ,$353.16 ,$340.01 
12/29/23,$353.96 ,14987090,$358.99 ,$360.00 ,$351.82 
12/28/23,$358.32 ,11798810,$359.70 ,$361.90 ,$357.81 
12/27/23,$357.83 ,13207930,$356.07 ,$359.00 ,$355.31 
12/26/23,$354.83 ,9898614,$354.99 ,$356.98 ,$353.45 
12/22/23,$353.39 ,11772780,$355.58 ,$357.20 ,$351.22 
12/21/23,$354.09 ,15289560,$352.98 ,$356.41 ,$349.21 
12/20/23,$349.28 ,16369850,$348.65 ,$354.96 ,$347.79 
12/19/23,$350.36 ,17729360,$345.58 ,$353.60 ,$345.12 
12/18/23,$344.62 ,18993850,$337.48 ,$347.56 ,$337.02 
12/15/23,$334.92 ,31776850,$331.99 ,$338.66 ,$331.22 
12/14/23,$333.17 ,19607340,$333.85 ,$334.70 ,$328.64 
12/13/23,$334.74 ,16353320,$333.93 ,$338.37 ,$332.64 
12/12/23,$334.22 ,18485460,$324.60 ,$334.47 ,$324.56 
12/11/23,$325.28 ,25802460,$329.40 ,$329.89 ,$320.00 
12/8/23,$332.75 ,14087350,$323.09 ,$333.17 ,$323.00 
12/7/23,$326.59 ,15905080,$317.77 ,$328.24 ,$317.77 
12/6/23,$317.45 ,11294340,$321.93 ,$322.25 ,$317.04 
12/5/23,$318.29 ,16952130,$318.98 ,$321.88 ,$315.39 
12/4/23,$320.02 ,19037080,$317.29 ,$320.86 ,$313.66 
12/1/23,$324.82 ,15276380,$325.48 ,$326.86 ,$320.76 
11/30/23,$327.15 ,23146390,$331.89 ,$333.50 ,$322.40 
11/29/23,$332.20 ,16024500,$339.69 ,$339.90 ,$330.78 
11/28/23,$338.99 ,12637250,$333.40 ,$339.38 ,$333.40 
11/27/23,$334.70 ,15684450,$336.18 ,$339.90 ,$334.20 
11/24/23,$338.23 ,5467488,$340.13 ,$341.86 ,$336.77 
11/22/23,$341.49 ,10715180,$339.21 ,$342.92 ,$338.58 
11/21/23,$336.98 ,12027860,$338.33 ,$339.90 ,$335.90 
11/20/23,$339.97 ,16976130,$334.89 ,$341.87 ,$334.19 
11/17/23,$335.04 ,14519210,$330.26 ,$335.50 ,$329.35 
11/16/23,$334.19 ,18932570,$329.37 ,$334.58 ,$326.38 
11/15/23,$332.71 ,14531180,$337.93 ,$338.40 ,$330.02 
11/14/23,$336.31 ,17179400,$334.54 ,$338.10 ,$333.33 
11/13/23,$329.19 ,16908950,$326.20 ,$332.33 ,$325.70 
11/10/23,$328.77 ,19116920,$319.94 ,$329.10 ,$319.46 
11/9/23,$320.55 ,16103070,$319.42 ,$324.18 ,$318.80 
11/8/23,$319.78 ,13609700,$318.14 ,$321.33 ,$314.88 
11/7/23,$318.82 ,14055610,$317.06 ,$321.00 ,$315.12 
11/6/23,$315.80 ,12887700,$315.98 ,$318.33 ,$314.45 
11/3/23,$314.60 ,16764320,$312.55 ,$315.55 ,$311.02 
11/2/23,$310.87 ,21631820,$317.30 ,$318.82 ,$308.33 
11/1/23,$311.85 ,20434580,$301.85 ,$312.74 ,$301.85 
10/31/23,$301.27 ,19434170,$303.31 ,$303.68 ,$296.86 
10/30/23,$302.66 ,28435050,$299.09 ,$309.40 ,$299.05 
10/27/23,$296.73 ,29596260,$294.48 ,$299.31 ,$292.97 
10/26/23,$288.35 ,66684140,$295.00 ,$295.00 ,$279.40 
10/25/23,$299.53 ,42192470,$310.00 ,$310.88 ,$298.84 
10/24/23,$312.55 ,19525490,$316.78 ,$318.35 ,$310.63 
10/23/23,$314.01 ,17796790,$309.50 ,$317.36 ,$307.26 
10/20/23,$308.65 ,22312280,$314.14 ,$315.30 ,$306.47 
10/19/23,$312.81 ,18709160,$319.88 ,$321.89 ,$311.75 
10/18/23,$316.97 ,16851000,$321.39 ,$325.94 ,$315.56 
10/17/23,$324.00 ,16387800,$318.18 ,$324.40 ,$317.30 
10/16/23,$321.15 ,16536110,$318.64 ,$321.82 ,$315.52 
10/13/23,$314.69 ,21360790,$323.53 ,$325.05 ,$312.37 
10/12/23,$324.16 ,20530520,$328.00 ,$330.54 ,$322.69 
10/11/23,$327.82 ,22036300,$323.01 ,$328.84 ,$322.95 
10/10/23,$321.84 ,19037970,$319.12 ,$324.66 ,$318.16 
10/9/23,$318.36 ,22503660,$312.50 ,$320.33 ,$311.82 
10/6/23,$315.43 ,21803860,$301.44 ,$316.31 ,$300.91 
10/5/23,$304.79 ,19129960,$304.63 ,$306.21 ,$299.50 
10/4/23,$305.58 ,16880480,$298.73 ,$306.90 ,$298.50 
10/3/23,$300.94 ,17362250,$304.26 ,$306.77 ,$299.64 
10/2/23,$306.82 ,16265570,$302.74 ,$307.18 ,$301.63 
9/29/23,$300.21 ,25373700,$307.38 ,$310.64 ,$299.36 
9/28/23,$303.96 ,22167080,$298.94 ,$306.33 ,$296.70 
9/27/23,$297.74 ,36429840,$300.45 ,$301.30 ,$286.79 